Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
131415H14_R2_001 - polya	0.016791713514390693	0.02117805391902165	0.02478905850429262	0.02861694024183212	0.0332581113003786	0.037622763989782704	0.04223682540429561	0.04732259462499257	0.053357201386864325	0.06173137042883282	0.07007300789796103	0.07854206069404701	0.08612733909463874	0.09379394642733116	0.10170725152072904	0.10967477590219404	0.11791610768839807	0.12559084791430056	0.13331980742827018	0.14110569719471028	0.1486801317376886	0.156574460080263	0.16425733319937552	0.17254746234483997	0.18077795027343058	0.18930935525079376	0.19708982308842715	0.20503294879026196	0.21299234027851688	0.2207917848669738	0.22886232589576636	0.2362957902897701	0.2440410155901599	0.2521495101205994	0.2600601042495939	0.2683637882170752	0.27629607006129653	0.28398707607361917	0.29160488604705115	0.2995724104285162	0.30687032660235214	0.31478363169574997	0.32242584034881216	0.32992707885289985	0.33757742039917216	0.34558289828228417	0.35295401049501074	0.36072092351062734	0.36882670707666354	0.37618155350296995	0.38401624062867046	0.39167200410374947	0.39947958158541647	0.40749861429054524	0.4151137132995739	0.4223790979005695	0.4296065289999182	0.43672823248753595	0.44394753069367454	0.4508875995662674	0.4575863926069615	0.46404119885135353	0.4707128822480141	0.4773384792498176	0.4843192125884608	0.4910207165935583	0.49817224068961297	0.5047381964745427	0.5102414542133564	0.5154817484050447	0.5209334978201949	0.5245634791562893	0.5267214068213611	0.5269626826532599
131415H4_R1_001 - polya	0.004733842634202141	0.006245404036277474	0.007680366042977367	0.008962129258926383	0.010391984639267915	0.011729920745158919	0.013215949015442438	0.015222853174278945	0.01745955551924177	0.02074822289402729	0.023623253533785443	0.026342532069613532	0.028719666639431325	0.031237233434104096	0.03338967644415393	0.03565191192090857	0.03837119045673666	0.04097301658632241	0.043761234577988396	0.04652391943786257	0.04913595882016505	0.05214886837159899	0.0552205041261541	0.05814404771631669	0.060865879565323966	0.06366431080970666	0.06630188332380096	0.06916414739766322	0.07163320124193154	0.0743831195359098	0.07746496854318163	0.08010254105727592	0.08302097802108016	0.08657774327967971	0.08971321186371436	0.092904853337691	0.09610926137756354	0.09923707002206063	0.10245679794100826	0.10552588038238418	0.10840601764850069	0.11127594166190048	0.11384968134651524	0.11650512705286378	0.11886183511724814	0.12162962660348067	0.12412676689272	0.12661624724242176	0.12911594084484027	0.13158754800228778	0.13439619249938722	0.1369775921235395	0.13937515319879074	0.14179314077947544	0.14470136449056298	0.147068285807664	0.14961904567366613	0.1524532233025574	0.15516739521202713	0.15783816079745078	0.16028423482310647	0.1626690293324618	0.1651431898030885	0.16744117166435166	0.16980553966827355	0.17200649562872783	0.1741002124356565	0.1761735027371517	0.17820594002778006	0.17988346678650216	0.18146141433123622	0.18260274532233026	0.1831568142822126	0.1832104338589754
131415H4_R2_001 - polya	0.025788463109731187	0.03204918702508375	0.03757966337119046	0.043094819838222075	0.04851295040444481	0.05388001470708391	0.059298145273306645	0.06484394149848843	0.0709259334912983	0.08021744015033908	0.09101284827191763	0.10148398561974017	0.1115338262929978	0.1219002778004739	0.13212629708309503	0.14255402810687146	0.15293324618024348	0.16322054497916497	0.17356656998120762	0.18372364980799086	0.19424074679303865	0.20427782090040036	0.21504258926382874	0.2256337323310728	0.23579847209739357	0.2455878748263747	0.25572708146090367	0.26640503717623987	0.27629657243238825	0.2863464131056459	0.2966388185309257	0.3063694950567857	0.3164321022959392	0.32703345861589994	0.33738714355748023	0.347735721872702	0.35826813873682495	0.368662676689272	0.379675116431081	0.3908611814690743	0.40082931612059813	0.4111395947381322	0.4210566631260724	0.4307413800147071	0.44064568183675135	0.4502410327641147	0.45951977285725953	0.46927598251491137	0.47916496445788054	0.48938077048778494	0.49968338916578153	0.5098660021243566	0.5196554048533377	0.5298150379933001	0.5393108097066754	0.5488576476836343	0.5586342838467195	0.5680994158019446	0.5773321962578641	0.5870781926627993	0.5964692785358281	0.6054620475529047	0.6143705572350682	0.6230467154179263	0.6321033172644823	0.6408790546613286	0.6495501062178283	0.658249244219299	0.6657508783397337	0.6727061034398235	0.6792706716234986	0.6842394190701855	0.6870684900727184	0.6873672277146826
131415H9_R1_001 - polya	0.0037000897299705815	0.00551100977908005	0.0069753957447179545	0.008506852823285838	0.009915346194815426	0.011754212540979053	0.014079344455885037	0.01716461565066413	0.02071938463595309	0.025931369036553645	0.029841055994430415	0.03359703831850931	0.03721608378702283	0.040326506649150676	0.04371639248182009	0.04697213608862956	0.05039835210746939	0.053916790906587936	0.05738213174130359	0.0602941358943469	0.06320055078797938	0.06656528495330005	0.07027934783179772	0.07412475830644993	0.07754259043617351	0.08104705608676499	0.08417983598653614	0.08715332199309861	0.09013798651848273	0.0935893542046713	0.09706866818791404	0.10053121439292426	0.10423968801201108	0.10787829588846252	0.11146380580051106	0.11528685923751994	0.11919934082510213	0.12278485073715065	0.1261635580509984	0.12969876462834945	0.13301319545897267	0.13650648259074247	0.1397734047163736	0.14299281813701264	0.14631004359734126	0.14947635905357742	0.15230172968575284	0.1556301336649031	0.1589976624599292	0.1621192638408787	0.16571036301233807	0.16945796144730071	0.17298757876524093	0.17624891163146122	0.1794515572738678	0.18237473994573278	0.18534822595229522	0.18819874825181937	0.19140139389422595	0.19490027028540657	0.1982538259319056	0.20110155360172435	0.2041253429429843	0.20700381153956263	0.21018130551462044	0.21313243448353958	0.2159941353018854	0.2184813557397055	0.22088473728636315	0.22304219141894416	0.2254679300032451	0.22716427023443253	0.22794676655194895	0.22801942692428978
131415H9_R2_001 - polya	0.01778502344526645	0.022804178396193312	0.02695699813844126	0.031556958633555746	0.036190454685135216	0.0407904151802497	0.045619535311208284	0.05113613434969917	0.05658007301584924	0.0656179054831641	0.07474237147134682	0.08384448042188625	0.09271463510687614	0.10140872812042484	0.10935944963233293	0.11806472116470329	0.12675043028913574	0.13514829255391037	0.14337847703636003	0.15131243077003564	0.1593693482107495	0.16779236214287288	0.17631877737409662	0.1848200409379716	0.1932318763512733	0.20158222991105587	0.21021484107108543	0.21874125630230917	0.2272984124602925	0.23577731898652418	0.24435962681185625	0.25260937370224384	0.26094295948379387	0.26970971286968337	0.278026530873001	0.28675415944301463	0.2954873772724392	0.30394392676102755	0.3120371743879118	0.3209324807402505	0.32887481836304233	0.3367752365402529	0.34508646528415965	0.3529812942019594	0.361163969979417	0.36919573575278214	0.37714925189439563	0.38539899878478323	0.3937297899366279	0.4016888953376522	0.41046962187206876	0.4185684587583639	0.42689645528050313	0.43534182625026985	0.4433763866533404	0.4513718222405351	0.4593449007900865	0.4672481135970026	0.4749836486215936	0.4827918440185255	0.49058327163722487	0.49789961220600354	0.5051712386994955	0.5127502744605834	0.5204327115207715	0.5283275404385713	0.535825531938202	0.5426695800867654	0.5490720767418731	0.5550106648658819	0.5608458516907902	0.5653703571838584	0.5677821226196322	0.5680755587387009
131415L14_R1_001 - polya	0.002320679564705885	0.004118389086661148	0.0054149189843137316	0.006460859069814975	0.007773731781303516	0.009162870957359855	0.010791704736343563	0.01371162080836787	0.016931155134051384	0.021932056167854208	0.02553292281637672	0.029705787949157725	0.032701970485749826	0.03545845841941457	0.03822039395769129	0.0410640435651478	0.04465129120214034	0.047908958760107756	0.05107129323736542	0.05395035227479984	0.05660878332544883	0.05958589924589899	0.06287897623384431	0.06628645291864133	0.06919274997913569	0.07230333221257948	0.07524776250535772	0.07803421226438838	0.08095412833641269	0.08411918661597634	0.08722159744250217	0.09033490347825196	0.09369335172154111	0.09739772285769135	0.10068535224102469	0.10430800930799514	0.10797152340955549	0.11117471492140305	0.11442421107245249	0.11777176410651766	0.1208006322707817	0.1237913672027618	0.12721246289908877	0.1299063033797157	0.13289159070708384	0.13622007712500706	0.13909641236013548	0.1425774317071943	0.14607751767039506	0.14920171891536885	0.15254382434482205	0.1557470158566696	0.15902102622847297	0.16207168481118495	0.16505424833624707	0.16798778341980133	0.1705753956104945	0.17337818818336115	0.17633623748766936	0.17926160116430565	0.18179746111118494	0.18430335923269836	0.18715790404937882	0.19008326772601514	0.19327011642402672	0.19614372785684914	0.19917804362572517	0.20169756075876852	0.2040590973580643	0.20636888171354623	0.20850979032605657	0.21016041452348821	0.21106199308677184	0.21118184038823554
131415L14_R2_001 - polya	0.00970763141855842	0.012665680722866626	0.01493733184606464	0.017595762896713635	0.0204557553180061	0.023010681881027367	0.026088578486799255	0.029961825365921048	0.034385280310853396	0.040816177555302445	0.0467921998146507	0.05200555742832096	0.05704731549671368	0.062089073565106394	0.06708997459890922	0.07236053206100533	0.07786261271911082	0.08290437078750354	0.08782355775212658	0.092979715517371	0.0976455888675367	0.1031476695256422	0.10845091261541023	0.11379228893746215	0.1188204279943249	0.12400927138724124	0.12878137302734066	0.13387760714185323	0.13887578437335008	0.14395567567402667	0.1494114516929303	0.1549189799556478	0.16033389893996153	0.16609201701483034	0.17150693599914407	0.1774911296654103	0.18335819983251883	0.1885307004115992	0.1937413342229635	0.19888387297667792	0.20371045066289722	0.20885298941661168	0.2141861943317456	0.21905362905255477	0.2242125106201052	0.22919979264237805	0.2338547707833198	0.23967281250892045	0.24491885575026262	0.24994427100481936	0.25521210466460953	0.2604363574875037	0.26567967692653993	0.27084945370331426	0.27600561146855873	0.28099561729313755	0.28565331923638526	0.2904690017133806	0.29535005544571974	0.29983343404138396	0.30453471682152755	0.3090398858356397	0.3135014740128559	0.318398870559031	0.32321182923372027	0.32801934030379765	0.33252995692252174	0.33671644106683274	0.34047528824910284	0.344217792617537	0.34779959264991755	0.3506187280366201	0.35216312394411803	0.3522965902571117
131415L4_R1_001 - polya	0.0171752870736406	0.02191462905766157	0.02753673555558633	0.031757453387688823	0.035939550272308024	0.03933819365083761	0.04294097632320745	0.046758932845841344	0.05097413339973194	0.056982449372489606	0.06488870905014041	0.0725080702607725	0.07937984027369231	0.08596747045869935	0.09246958283142194	0.09896066064772074	0.10538553112547674	0.11168902148257101	0.11783802804973209	0.1240118623688467	0.1308670805471308	0.13797609352316226	0.14373337333727854	0.14909340912013813	0.15511551828842554	0.16133624947234132	0.16733353088867517	0.17457771718089815	0.181173623283223	0.18805642785256663	0.19599854983859477	0.20294480310737523	0.20962070974377262	0.21669386041142674	0.22342769846904909	0.22995739723283118	0.23624709439439567	0.24349955660393652	0.25156030007152047	0.25957690531340927	0.26775902890165504	0.27655081173231555	0.28434396720662247	0.29114677124189353	0.29794129935984676	0.30506962280961986	0.3131386421945217	0.32036627665210893	0.3264242481287737	0.33366567578189077	0.3414781417299393	0.3500326815974882	0.3576382496125905	0.3648714013483897	0.3724411070551147	0.37976253524230424	0.3869487901133023	0.39453504765466296	0.4022316507602616	0.40933238781897524	0.41679174796146223	0.4246731798871595	0.4323394379625927	0.4393932781565052	0.4462733240867429	0.45360854546946217	0.46042238406115704	0.4666596670797085	0.47209694475753466	0.47728042763761347	0.48152321458256353	0.4847590982538421	0.4861549696414525	0.48630945343138565
131415L4_R2_001 - polya	0.15366723275780214	0.18885091591508005	0.21921249791515848	0.2508871921296688	0.28478534946357437	0.3156048655552404	0.34773749386133834	0.3758811300202335	0.4043006300897236	0.44752850487994983	0.5018019706503972	0.5585471770597752	0.6145558268278646	0.6705175797311529	0.7254862225562995	0.7822948776651143	0.8380993881393636	0.8914680202830596	0.9450352744423838	0.9998797785077627	1.05546083921443	1.1099549961133532	1.163770527792213	1.2184688239849766	1.2707891732684118	1.3243591860668422	1.3774767820518967	1.4333171548345234	1.4890085611054287	1.5429758179351154	1.5950534069772273	1.6463144388439779	1.6989878939329746	1.7542737802553052	1.8081306915207545	1.8631186448196426	1.9176900436135325	1.9712738496074924	2.026134905507507	2.081674586627585	2.1371756468001797	2.190985661200828	2.2405997855213267	2.2923077169232413	2.344222546258102	2.3970228987459725	2.450518428288542	2.503622231078067	2.5557136133157083	2.609325005700728	2.663995715502432	2.7169946900059303	2.7692350387552933	2.8231140191335897	2.875224711844973	2.9243809020738842	2.9761688340098713	3.0276367638095683	3.0786577940741013	3.131060902530715	3.1810226153785637	3.231069846038696	3.280295002245256	3.329445675195956	3.378196345476293	3.426312528762261	3.473565258008067	3.5193917708360978	3.562616886987218	3.6013619732302766	3.63569047826471	3.663089281864999	3.6781928309700715	3.6801128437878123
131415L9_R1_001 - polya	0.0034560302579556886	0.005148444441328601	0.006375307797560097	0.007667895976446852	0.009228860514509248	0.010521448693396003	0.012416514413289297	0.01538508556988515	0.019043767364361218	0.024770042538200636	0.028469802346836243	0.0321175300042031	0.035307922437260456	0.03810944300294086	0.04085345434879791	0.044041108247577954	0.04718494559792116	0.05025758105705451	0.053554776326926665	0.05641928318098502	0.059250927623715754	0.062320824548571796	0.06578233187508209	0.06903571059651739	0.07211656165848265	0.07570404156174886	0.0786616585812355	0.08159736732650372	0.08462892477147754	0.08764405101078752	0.09115485195428927	0.09449038670404364	0.0977930590424704	0.10105191483246032	0.10403417866044268	0.10744365383568422	0.11085586754520307	0.11397779662132786	0.1170476935461839	0.11997518668862023	0.12261787226621708	0.12535640654351954	0.12859061552501372	0.13140582876208062	0.13400195925696334	0.13698970015350032	0.13961321599115606	0.14273788360155815	0.14617474411957274	0.14909128312489983	0.1521639185840332	0.15512975120635175	0.15807093702017455	0.16085054931163656	0.16377256538551827	0.1665823015540306	0.16937560651687905	0.1720018608888121	0.17483624386582014	0.17752822306040844	0.1803735601745257	0.18304910816345019	0.1856068991784507	0.18847688310106364	0.19116064669282	0.19385810295596295	0.19647888025934138	0.19880115732649387	0.20111795732509175	0.20326496819849685	0.20540924053762466	0.20707153084394725	0.2078766599214742	0.20795333888123865
